gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match
1389424640,220-240,233.52777777777777,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.52805555555557,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.54777777777778,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.54972222222221,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.5577777777778,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.55833333333334,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.55861111111113,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.55888888888887,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.55916666666667,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.55944444444447,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.5622222222222,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.5625,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.5663888888889,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.56972222222223,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.5713888888889,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.57166666666666,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.57611111111112,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.57638888888889,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.57666666666665,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.57777777777778,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.57916666666665,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.5838888888889,-0.8800000000027484,0.5599999999960978,18.244268506398942,5.68112664882867,0.1551706547603808,0.04831896338109039,1.4399999999988462,False
1389424640,220-240,233.58694444444444,-0.8800000000056594,0.5599999999960978,11.74715347710578,5.68112664882867,0.09991156926765993,0.04831896338109039,1.4400000000017572,False
1389424640,220-240,233.59083333333334,-0.8800000000056594,0.5599999999960978,11.74715347710578,5.68112664882867,0.09991156926765993,0.04831896338109039,1.4400000000017572,False
1389424640,220-240,233.59444444444443,-0.8800000000056594,0.5599999999960978,11.74715347710578,5.68112664882867,0.09991156926765993,0.04831896338109039,1.4400000000017572,False
1389424640,220-240,233.59472222222223,-0.8800000000056594,0.5599999999960978,11.74715347710578,5.68112664882867,0.09991156926765993,0.04831896338109039,1.4400000000017572,False
1389424640,220-240,233.595,-0.8800000000056594,0.5599999999960978,11.74715347710578,5.68112664882867,0.09991156926765993,0.04831896338109039,1.4400000000017572,False
1389424640,220-240,234.2211111111111,10.77333333332639,27.30666666666079,4.249297981241657,15.82709537939159,0.036141013260646386,0.1346121798258861,16.533333333334397,False
1389424640,220-240,234.2213888888889,10.77333333332639,27.30666666666079,4.249297981241657,15.82709537939159,0.036141013260646386,0.1346121798258861,16.533333333334397,False
1389424640,220-240,234.2216666666667,10.77333333332639,27.30666666666079,4.249297981241657,15.82709537939159,0.036141013260646386,0.1346121798258861,16.533333333334397,False
1389424640,220-240,234.22694444444446,10.77333333332639,25.039999999995395,4.249297981241657,16.82783584598377,0.036141013260646386,0.14312365034015195,14.266666666669005,False
1389424640,220-240,234.23388888888888,10.77333333332639,25.039999999998056,4.249297981241657,16.42753965934034,0.036141013260646386,0.13971906213446436,14.266666666671666,False
1389424640,220-240,234.23416666666668,10.77333333332639,25.039999999998056,4.249297981241657,16.42753965934034,0.036141013260646386,0.13971906213446436,14.266666666671666,False
1389424640,220-240,234.23611111111111,10.77333333332639,25.039999999998056,4.249297981241657,16.42753965934034,0.036141013260646386,0.13971906213446436,14.266666666671666,False
1389424640,220-240,234.23777777777778,10.77333333332639,25.039999999998056,4.249297981241657,16.42753965934034,0.036141013260646386,0.13971906213446436,14.266666666671666,False
1389424640,220-240,234.24583333333334,10.77333333332639,-2.373333333336161,4.249297981241657,0.6004442799526077,0.036141013260646386,0.005106882308578264,13.14666666666255,False
1389424640,220-240,234.2527777777778,10.77333333332639,-2.373333333336161,4.249297981241657,0.6004442799526077,0.036141013260646386,0.005106882308578264,13.14666666666255,False
1389424640,220-240,234.26583333333332,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.26611111111112,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.26777777777778,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.27416666666667,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.28833333333336,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.28861111111112,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.2888888888889,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.31583333333333,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.3188888888889,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.3202777777778,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.325,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.32527777777779,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.33027777777778,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.33333333333334,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.335,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.33527777777778,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.33666666666667,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.3425,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.3466666666667,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.34722222222223,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.34750000000003,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.3536111111111,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.3538888888889,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.35416666666666,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.35472222222222,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.35750000000002,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.35916666666668,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.35944444444445,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.35972222222222,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.36,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.36027777777778,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.36083333333335,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.36138888888888,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.36833333333334,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.36861111111114,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.37166666666667,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.37194444444447,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.37305555555557,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.37694444444446,10.77333333332639,-2.3733333333363213,4.249297981241657,2.2940050695766754,0.036141013260646386,0.019510909332740044,13.14666666666271,False
1389424640,220-240,234.38111111111112,10.77333333332639,-8.986666666671082,4.249297981241657,1.5242047106624328,0.036141013260646386,0.01296362432174828,19.759999999997472,False
1389424640,220-240,234.38416666666666,10.77333333332639,-8.986666666671082,4.249297981241657,1.5242047106624328,0.036141013260646386,0.01296362432174828,19.759999999997472,False
1389424640,220-240,234.38555555555556,10.77333333332639,-8.986666666671082,4.249297981241657,1.5242047106624328,0.036141013260646386,0.01296362432174828,19.759999999997472,False
1389424640,220-240,234.38583333333332,10.77333333332639,-8.986666666671082,4.249297981241657,1.5242047106624328,0.036141013260646386,0.01296362432174828,19.759999999997472,False
1389424640,220-240,234.38916666666665,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39027777777778,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39055555555555,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39055555555558,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39083333333332,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39111111111112,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39305555555558,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39333333333335,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39555555555555,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39555555555557,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39694444444444,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.39722222222224,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.3986111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.40027777777777,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.40055555555557,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.40194444444444,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.40333333333334,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4038888888889,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4061111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4063888888889,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.40777777777777,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.40972222222223,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41000000000003,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41194444444443,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4125,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41277777777776,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41694444444445,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41833333333335,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41861111111112,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4188888888889,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.41944444444445,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42277777777775,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42444444444442,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42472222222221,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.425,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42527777777775,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42555555555555,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4261111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.42666666666668,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4336111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.43388888888887,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.43694444444444,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4372222222222,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.43833333333333,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4422222222222,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45083333333332,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45111111111112,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45333333333332,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45444444444445,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45583333333332,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4561111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45638888888888,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45833333333331,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4586111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.45916666666665,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4608333333333,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.46222222222224,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.46249999999998,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.46333333333334,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4638888888889,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.46416666666667,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4686111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.46916666666667,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4713888888889,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47166666666666,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47416666666666,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.475,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47527777777776,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47583333333333,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4761111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4763888888889,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47666666666666,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47694444444443,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47750000000002,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.47805555555556,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48222222222222,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4836111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48388888888888,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48416666666668,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48472222222222,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.485,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48527777777778,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4861111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4875,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48833333333334,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4886111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.48916666666668,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4897222222222,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4911111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.49138888888888,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.49166666666667,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.49194444444444,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.4936111111111,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
1389424640,220-240,234.49444444444444,-14.320000000004987,-8.986666666671082,18.73694073611008,1.5242047106624328,0.15936091716742626,0.01296362432174828,5.333333333333904,False
